"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
489,"BLUEDART","BLUE DART EXPRESS LTD","MICRO_CAP",5607.5,0.49,-3.56,-9.06,28.7,28.8,"STRONG_BEARISH",-6.4,1,7,15,59.46,62.17,56,55.68,63,186986330.5,"SELL",2025-08-29
592,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",211.92,1.97,0.09,-0.42,28.7,59,"BULLISH",-5.28,0,15,0,NA,NA,NA,NA,NA,131147326.41,"SELL",2025-08-29
753,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",692.1,-0.77,-1.31,3.02,28.7,51.4,"BULLISH",-3.63,1,10,0,NA,NA,NA,NA,NA,75909963.2,"SELL",2025-08-29
809,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",1230.2,-1.62,-4.46,8.08,28.7,55.7,"STRONG_BULLISH",-5.17,3,10,0,NA,NA,NA,NA,NA,60113007,"SELL",2025-08-29
849,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",152.45,-3.05,0.74,-8.24,28.7,44.9,"BULLISH",2.66,1,4,0,NA,NA,NA,NA,NA,51797108.42,"SELL",2025-08-29
902,"SWARAJENG","SWARAJ ENGINES LTD","MICRO_CAP",4011.6,-0.52,-2.9,-5.64,28.7,45,"BULLISH",1.1,1,10,0,NA,NA,NA,NA,NA,43726950.7,"SELL",2025-08-29
1000,"AARON","AARON INDUSTRIES LIMITED","MICRO_CAP",216.2,7.78,-49.72,-50.82,28.7,24.8,"BULLISH",-42.83,5,8,5,31.99,45.38,21,35.42,10,31084268.75,"SELL",2025-08-29
1082,"CONFIPET","CONFIDENCE PETRO IND LTD.","MICRO_CAP",47.3,-1.46,-4.6,-8.83,28.7,35.1,"STRONG_BEARISH",-15.84,0,6,20,60.54,55.48,73,60,54,22807305.63,"SELL",2025-08-29
1112,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",422.95,1.05,-5.05,-5.99,28.7,38.3,"STRONG_BEARISH",-4.12,0,6,25,71.54,72.61,86,57.73,63,20731333.1,"SELL",2025-08-29
1260,"RADIANTCMS","RADIANT CASH MGMT SER LTD","MICRO_CAP",59.61,0.91,0.68,7.5,28.7,55.8,"BEARISH",-1.39,3,9,0,NA,NA,NA,NA,NA,12837424.25,"SELL",2025-08-29
1267,"SARVESHWAR","SARVESHWAR FOODS LIMITED","MICRO_CAP",7.38,-1.07,-5.14,-4.28,28.7,38.8,"BULLISH",7.23,3,4,0,NA,NA,NA,NA,NA,12540159.23,"SELL",2025-08-29
1273,"KHADIM","KHADIM INDIA LIMITED","MICRO_CAP",240.8,4.74,0.61,-14.63,28.7,37.2,"STRONG_BEARISH",-13.39,5,16,0,NA,NA,NA,NA,NA,12337800.45,"SELL",2025-08-29
1452,"VSTL","VIBHOR STEEL TUBES LTD","MICRO_CAP",156.15,-1.31,1.15,-2.85,28.7,45.8,"BEARISH",7.87,3,4,0,NA,NA,NA,NA,NA,5900558.92,"SELL",2025-08-29
1454,"ALPL30IETF","ICICIPRAMC - ICICIALPLV","MICRO_CAP",27.01,-0.04,-1.5,-0.77,28.7,43,"BULLISH",2.16,1,10,0,10,10,10,10,10,5829033.61,"SELL",2025-08-29
1458,"TOP100CASE","ZERODHAAMC - TOP100CASE","MICRO_CAP",10.42,-0.38,-1.79,-1.88,28.7,39.7,"BULLISH",2.35,1,8,0,NA,NA,NA,NA,NA,5699872.4,"SELL",2025-08-29
1519,"MONIFTY500","MOTILALAMC - MONIFTY500","MICRO_CAP",22.94,-0.35,-2.26,-2.05,28.7,37.4,"BULLISH",2.08,1,8,0,NA,NA,NA,NA,NA,4208422.68,"SELL",2025-08-29
1524,"CREATIVE","CREATIVE NEWTECH LIMITED","MICRO_CAP",630.5,-1.5,-0.85,-4.18,28.7,45.3,"BEARISH",-3.25,0,10,15,51.87,48.81,51,57.5,54,4048143,"SELL",2025-08-29
1541,"DIVOPPBEES","NIP IND ETF DIV OPP","MICRO_CAP",75.94,-0.16,-1.07,-0.95,28.7,41,"BULLISH",0.38,1,8,0,NA,NA,NA,NA,NA,3785622.66,"SELL",2025-08-29
1587,"BSLNIFTY","ADITYBIRLA SL NIF ETF-GR","MICRO_CAP",28.4,-0.28,-1.73,-1.29,28.7,39.4,"BULLISH",2.85,1,8,0,10,10,10,10,10,3049011.47,"SELL",2025-08-29
1611,"COMMOIETF","ICICIPRAMC - ICICICOMMO","MICRO_CAP",87.13,0.01,-2.06,-2.59,28.7,38.4,"BULLISH",3.52,1,6,0,10,10,10,10,10,2710427.37,"SELL",2025-08-29
1665,"BPL","BPL LTD","MICRO_CAP",77.92,-0.2,-5.18,-6.09,28.7,42.7,"BULLISH",-15.47,0,6,20,63.76,68.82,64,60.83,53.75,2115052.85,"SELL",2025-08-29
1778,"DCMNVL","DCM NOUVELLE LIMITED","MICRO_CAP",162.88,-0.07,-4.66,-11.87,28.7,32.9,"BEARISH",-2.25,0,10,15,52.09,51.96,47,57.27,54,1167397.34,"SELL",2025-08-29
1838,"UNIENTER","UNIPHOS ENTERPRISES LTD","MICRO_CAP",152.15,-0.39,-0.99,-5.21,28.7,43.6,"BEARISH",4.39,1,12,0,NA,NA,NA,NA,NA,801631.68,"SELL",2025-08-29
1905,"HDFCBSE500","HDFCAMC - HDFCBSE500","MICRO_CAP",36.42,-0.03,-1.14,-1.59,28.7,42.9,"BULLISH",2.92,1,10,0,NA,NA,NA,NA,NA,505035.07,"SELL",2025-08-29
1931,"GVPTECH","GVP INFOTECH LIMITED","MICRO_CAP",9.99,-0.2,-0.2,1.22,28.7,47.8,"BEARISH",4.08,2,10,0,NA,NA,NA,NA,NA,397024.42,"SELL",2025-08-29
2006,"ESG","MIRAEAMC - MAESGETF","MICRO_CAP",41.95,-0.31,-1.78,-1.2,28.7,42.5,"BULLISH",3.6,1,8,0,NA,NA,NA,NA,NA,149319.5,"SELL",2025-08-29
2046,"KHANDSE","KHANDWALA SECURITIES LTD","MICRO_CAP",23.72,0.08,-3.26,-4.01,28.7,42.6,"BULLISH",4.26,1,8,0,NA,NA,NA,NA,NA,69842.74,"SELL",2025-08-29
2057,"ABGSEC","BIRLASLAMC - ABGSEC","MICRO_CAP",108.92,0.67,-0.53,-1.13,28.7,41.9,"BEARISH",3,1,13,0,10,10,10,10,10,42281.28,"SELL",2025-08-29
34,"VTL","VARDHMAN TEXTILES LIMITED","LARGE_CAP",424.35,-5.74,2.31,-7.42,28,47.8,"BEARISH",-5.78,5,4,0,NA,NA,NA,NA,NA,2998256928.6,"SELL",2025-08-29
106,"BHEL","BHEL","MID_CAP",208.01,-0.24,-4.84,-13.92,28,27,"BEARISH",-13.81,0,10,15,53.94,54.13,47,55.45,63,1352916262.35,"SELL",2025-08-29
117,"ABB","ABB INDIA LIMITED","MID_CAP",4999,-0.03,-1.26,-9.99,28,31.3,"STRONG_BEARISH",-13.71,0,10,20,61.29,55.43,73,59.32,60,1258237610.5,"SELL",2025-08-29
205,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",563.2,0.25,-2.42,-8.85,28,36.2,"BEARISH",6.91,3,8,0,10,10,10,10,10,658653705.35,"SELL",2025-08-29
255,"AIAENG","AIA ENGINEERING LIMITED","SMALL_CAP",3056.3,1.29,-1.65,-4.35,28,38.2,"STRONG_BEARISH",-6.11,5,13,0,10,10,10,10,10,491964277.4,"SELL",2025-08-29
349,"ACC","ACC LIMITED","MICRO_CAP",1801.8,0.04,-1.06,-0.52,28,40.6,"BEARISH",1.47,1,8,0,10,10,10,10,10,337737321.5,"SELL",2025-08-29
373,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",410.3,-3.44,-6.76,-11.91,28,24.9,"BEARISH",-10.56,3,2,15,52,50.65,47,55.68,59,306510819.15,"SELL",2025-08-29
528,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",197.62,0.3,-5.98,-4.8,28,42.3,"STRONG_BULLISH",2.97,1,6,0,NA,NA,NA,NA,NA,163864788.14,"SELL",2025-08-29
608,"EPL","EPL LIMITED","MICRO_CAP",224.87,0.2,-5.38,-0.03,28,41.8,"BULLISH",-1.76,0,13,0,NA,NA,NA,NA,NA,122072238.5,"SELL",2025-08-29
666,"PGHH","P&G HYGIENE & HEALTH CARE","MICRO_CAP",13086,0.11,-1.66,-5.21,28,42.2,"BEARISH",1.51,1,13,0,NA,NA,NA,NA,NA,100452393,"SELL",2025-08-29
696,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",282.75,-0.05,-0.07,-1.27,28,41.8,"STRONG_BEARISH",-2.3,3,12,0,NA,NA,NA,NA,NA,89706738.3,"SELL",2025-08-29
881,"ALIVUS","ALIVUS LIFE SCIENCES LTD","MICRO_CAP",944.8,0.33,-2.57,-10.04,28,39.6,"STRONG_BEARISH",-2.39,0,13,15,55.45,52.14,59,54.24,60,46248736.8,"SELL",2025-08-29
897,"GMMPFAUDLR","GMM PFAUDLER LIMITED","MICRO_CAP",1178,-1.11,-3.53,-13.13,28,31.3,"BULLISH",4.58,1,10,0,NA,NA,NA,NA,NA,43971373.8,"SELL",2025-08-29
909,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",317.1,-1.52,-5.17,-13.91,28,35,"BEARISH",5.89,3,8,0,NA,NA,NA,NA,NA,42433806,"SELL",2025-08-29
948,"BANKNIFTY1","KOTAKMAMC-KOTAKBKETF","MICRO_CAP",554.73,-0.61,-2.84,-4.36,28,28.1,"BEARISH",0.35,2,6,0,10,10,10,10,10,37207057.72,"SELL",2025-08-29
993,"FILATEX","FILATEX INDIA LTD","MICRO_CAP",51.82,-0.63,-2.54,-10.96,28,36,"BEARISH",2.43,1,10,0,NA,NA,NA,NA,NA,31711862.2,"SELL",2025-08-29
1117,"IFBIND","IFB INDUSTRIES LTD","MICRO_CAP",1466.5,-0.62,-0.74,6.63,28,55.6,"BULLISH",-3.59,3,8,0,NA,NA,NA,NA,NA,20252049.3,"SELL",2025-08-29
1146,"BANKIETF","ICICIPRAMC - IPRU5008","MICRO_CAP",55.03,-0.25,-2.67,-4.13,28,26.6,"BEARISH",0.6,2,6,0,10,10,10,10,10,18807997.81,"SELL",2025-08-29
1251,"BFINVEST","BF INVESTMENT LIMITED","MICRO_CAP",448.9,-3.21,-5.01,-6.96,28,35,"BEARISH",-5.07,0,10,20,64.7,72.38,64,56,57,13189198.05,"SELL",2025-08-29
1309,"HNDFDS","HINDUSTAN FOODS LIMITED","MICRO_CAP",524.75,1.12,-0.77,-3.54,28,42.1,"BEARISH",1.5,1,12,0,NA,NA,NA,NA,NA,10783106.1,"SELL",2025-08-29
1332,"SIS","SIS LIMITED","MICRO_CAP",360,0.01,-1.57,-6.3,28,41.7,"BEARISH",0.85,1,12,0,NA,NA,NA,NA,NA,9957311.5,"SELL",2025-08-29
1368,"ESABINDIA","ESAB INDIA LTD","MICRO_CAP",5140.5,-1.73,-5.27,-5,28,42.8,"BULLISH",3.67,1,4,0,NA,NA,NA,NA,NA,8513916,"SELL",2025-08-29
1476,"AUTOIND","AUTOLINE INDUSTRIES LTD","MICRO_CAP",69.77,-2.12,-5.38,-6.34,28,39.6,"BEARISH",-12.09,1,6,20,65.08,73.48,60,62.95,54,5089202.4,"SELL",2025-08-29
1510,"DPWIRES","D P WIRES LIMITED","MICRO_CAP",223.01,1.05,-10.62,1.14,28,51.4,"BEARISH",2.15,2,9,0,NA,NA,NA,NA,NA,4436487.8,"SELL",2025-08-29
1662,"LAGNAM","LAGNAM SPINTEX LIMITED","MICRO_CAP",88.88,4.81,5.35,-10.69,28,41.4,"STRONG_BEARISH",-12.25,3,18,0,NA,NA,NA,NA,NA,2139258.25,"SELL",2025-08-29
1757,"AXISVALUE","AXISAMC - AXISVALUE","MICRO_CAP",27.61,-0.32,-2.37,-2.47,28,36.1,"BULLISH",2.47,2,6,0,10,10,10,10,10,1324399.74,"SELL",2025-08-29
1864,"OBCL","ORISSA BENGAL CARRIER LTD","MICRO_CAP",54.13,-2.68,-10.35,-1.58,28,45.8,"STRONG_BULLISH",2,1,6,0,NA,NA,NA,NA,NA,688878.58,"SELL",2025-08-29
1975,"VARDHACRLC","VARDHAMAN ACRYLICS LTD","MICRO_CAP",44.51,0.75,-2.28,-7.6,28,42.7,"BEARISH",4.78,1,10,0,NA,NA,NA,NA,NA,263182.79,"SELL",2025-08-29
1993,"BAGFILMS","B.A.G FILMS AND MEDIA LTD","MICRO_CAP",6.31,-0.16,-3.22,-9.47,28,38.1,"BEARISH",-12.73,0,10,25,72.28,78.91,86,61.36,46.25,188327.57,"SELL",2025-08-29
2067,"GSEC10ABSL","BIRLASLAMC - GSEC10ABSL","MICRO_CAP",109.19,0.41,0.17,-0.6,28,49.3,"BEARISH",2.98,1,8,0,NA,NA,NA,NA,NA,435.59,"SELL",2025-08-29
99,"IDFCFIRSTB","IDFC FIRST BANK LIMITED","MID_CAP",67.99,-0.09,-2.43,-1.81,27.3,39.2,"BULLISH",-0.36,1,6,0,NA,NA,NA,NA,NA,1409270770.19,"SELL",2025-08-29
253,"ATGL","ADANI TOTAL GAS LIMITED","SMALL_CAP",591.1,-0.24,-4.31,-5.45,27.3,38.8,"BEARISH",-5.61,1,8,15,52.51,50.22,47,56.14,63,495303347.55,"SELL",2025-08-29
318,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","MICRO_CAP",102.95,-0.25,-0.35,-2.84,27.3,45.7,"BEARISH",0.08,1,8,0,NA,NA,NA,NA,NA,387580484.3,"SELL",2025-08-29
444,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",445.9,-1.07,-5.02,-6.89,27.3,35.9,"BULLISH",2.57,1,6,0,NA,NA,NA,NA,NA,222601596.25,"SELL",2025-08-29
495,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",371.55,-0.4,-2.28,-6.7,27.3,37.8,"BEARISH",-0.73,0,10,0,NA,NA,NA,NA,NA,183605585.35,"SELL",2025-08-29
502,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",351.9,0.04,3.48,2.43,27.3,52.9,"BEARISH",-8.74,4,6,0,NA,NA,NA,NA,NA,177793186.2,"SELL",2025-08-29
531,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",341.25,2.02,-2.46,-20.87,27.3,29.1,"BEARISH",-12.55,5,14,0,NA,NA,NA,NA,NA,160678850.7,"SELL",2025-08-29
550,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",262,0.71,-1.89,-2.28,27.3,50.6,"STRONG_BEARISH",-6.68,0,6,20,62.14,56.3,81,56.36,54,150641791.3,"SELL",2025-08-29
683,"BBTC","BOMBAY BURMAH TRADING COR","MICRO_CAP",1753.7,-2.56,-3.95,-9.41,27.3,32.5,"STRONG_BEARISH",-5.82,1,6,15,58.29,64.25,51.25,56.14,57,94637695.3,"SELL",2025-08-29
687,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",170.42,-1.39,-5.85,-11.72,27.3,33.8,"BEARISH",1.05,1,4,0,10,10,10,10,10,91974080.48,"SELL",2025-08-29
803,"CARERATING","CARE RATINGS LIMITED","MICRO_CAP",1563.2,-1.48,-3.7,-9.47,27.3,35.1,"BEARISH",-14.64,0,10,15,52.76,51.19,47,56.75,61.25,62042416.3,"SELL",2025-08-29
879,"GSS","GSS INFOTECH LIMITED","MICRO_CAP",28.76,-12.32,-0.76,-7.43,27.3,44.9,"BEARISH",-14.08,5,8,0,NA,NA,NA,NA,NA,46386463.95,"SELL",2025-08-29
931,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",363.35,1.61,-2.5,-6.64,27.3,42.5,"BULLISH",0.22,1,11,0,NA,NA,NA,NA,NA,39224386.85,"SELL",2025-08-29
966,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",1251.6,0.06,-3.41,-9.61,27.3,38.9,"BEARISH",-2.8,0,8,15,55.28,66,65,55.65,10,35308647,"SELL",2025-08-29
1068,"NITINSPIN","NITIN SPINNERS LIMITED","MICRO_CAP",348.4,2.62,-0.54,-7.46,27.3,46.5,"STRONG_BEARISH",-5.25,0,16,0,NA,NA,NA,NA,NA,24779392.85,"SELL",2025-08-29
1122,"UTTAMSUGAR","UTTAM SUGAR MILLS LTD.","MICRO_CAP",269.35,-2.43,2.38,1.76,27.3,54,"BEARISH",-2.28,2,6,0,NA,NA,NA,NA,NA,20094428.25,"SELL",2025-08-29
1194,"HATHWAY","HATHWAY CABLE & DATACOM","MICRO_CAP",14.61,-0.88,-0.95,-2.66,27.3,42.8,"BULLISH",1.7,1,8,0,NA,NA,NA,NA,NA,15933131.95,"SELL",2025-08-29
1249,"INDOAMIN","INDO AMINES LIMITED","MICRO_CAP",144.96,-2.15,-7.31,-2.65,27.3,42.1,"BULLISH",1.57,1,8,0,NA,NA,NA,NA,NA,13246668.74,"SELL",2025-08-29
1432,"EXCELINDUS","EXCEL INDUSTRIES LTD","MICRO_CAP",1232.3,0.68,-5.35,-11.47,27.3,44.5,"BEARISH",2.25,1,8,0,NA,NA,NA,NA,NA,6384108.8,"SELL",2025-08-29
1511,"5PAISA","5PAISA CAPITAL LIMITED","MICRO_CAP",355.95,-0.06,-3.54,-8.53,27.3,32.1,"BEARISH",-6.88,0,8,15,56.18,54.13,61,53.64,57,4421865.2,"SELL",2025-08-29
1573,"COASTCORP","COASTAL CORPORATION LTD","MICRO_CAP",31.52,-1.07,-5.57,-14.23,27.3,32.1,"STRONG_BEARISH",-16.78,3,6,15,57.3,53.7,69,58.18,46.25,3270801.76,"SELL",2025-08-29
1595,"AONETOTAL","AONEAMC - AONETOTAL","MICRO_CAP",11.39,-0.35,-1.98,-2.4,27.3,36.9,"BULLISH",1.77,1,6,0,10,10,10,10,10,2941612.27,"SELL",2025-08-29
1733,"SHAHALLOYS","SHAH ALLOYS LIMITED","MICRO_CAP",56.11,1.96,0.12,-6.33,27.3,44.3,"BEARISH",-1.86,1,13,0,NA,NA,NA,NA,NA,1458165.82,"SELL",2025-08-29
1792,"BASML","BANNARI AM SPIN MILL LTD.","MICRO_CAP",29.05,0.83,-2.39,-4.94,27.3,41,"BEARISH",-9.55,0,8,20,66.53,72.61,76,57.73,46.25,1077398.53,"SELL",2025-08-29
1802,"SAMPANN","SAMPANN UTPADAN INDIA LTD","MICRO_CAP",28.9,-1.53,-9.35,-6.02,27.3,38,"STRONG_BULLISH",4.1,1,6,0,NA,NA,NA,NA,NA,1049614.03,"SELL",2025-08-29
1813,"HDFCPSUBK","HDFCAMC HDFCPSUBK","MICRO_CAP",68.04,-0.61,-3.8,-2.55,27.3,33,"BULLISH",1.54,1,6,0,NA,NA,NA,NA,NA,980597.9,"SELL",2025-08-29
1853,"AXISNIFTY","AXISAMC - AXISNIFTY","MICRO_CAP",268.23,-0.33,-1.47,-1.57,27.3,40.2,"BULLISH",2.54,1,8,0,10,10,10,10,10,746816.77,"SELL",2025-08-29
1954,"NIFTYBETF","BFAM - NIFTYBETF","MICRO_CAP",249.46,-0.3,-1.73,-1.33,27.3,40,"BULLISH",2.7,1,8,0,NA,NA,NA,NA,NA,326971.61,"SELL",2025-08-29
2056,"BANG","BANG OVERSEAS LTD.","MICRO_CAP",49.54,-0.22,-1.61,-6.51,27.3,34.8,"BEARISH",-6.59,0,8,20,61.37,63.04,64,60.45,53.75,44034.48,"SELL",2025-08-29
131,"OBEROIRLTY","OBEROI REALTY LIMITED","MID_CAP",1610.8,-0.49,-2.81,-2.26,26.7,37.5,"BULLISH",-11.47,3,8,0,NA,NA,NA,NA,NA,1084005261.6,"SELL",2025-08-29
155,"PAGEIND","PAGE INDUSTRIES LTD","SMALL_CAP",44335,0.42,-2.89,-8.24,26.7,42.3,"BEARISH",1.7,1,10,0,NA,NA,NA,NA,NA,936065885,"SELL",2025-08-29
160,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1027.9,0.16,-2.14,-11.23,26.7,36.1,"STRONG_BEARISH",-3.42,0,8,20,67.41,70.43,70,59.18,66,909318754.4,"SELL",2025-08-29
197,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1359.8,-0.15,-4.58,-4.96,26.7,43.1,"BEARISH",-9.91,0,6,20,62.97,68.04,60,59.41,59.17,703487183.8,"SELL",2025-08-29
260,"HOMEFIRST","HOME FIRST FIN CO IND LTD","SMALL_CAP",1218.6,-1.97,-6.79,-3.75,26.7,41.6,"BULLISH",-1.45,0,6,0,NA,NA,NA,NA,NA,488523259.4,"SELL",2025-08-29
366,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",111.24,-0.47,-1.5,-3.27,26.7,38,"BEARISH",-4.04,0,10,15,51.36,53.1,47,56.84,46.67,313223007.18,"SELL",2025-08-29
369,"PEL","PIRAMAL ENTERPRISES LTD","MICRO_CAP",1120.2,-0.21,-4.07,-13,26.7,38.7,"BEARISH",2.9,1,8,0,NA,NA,NA,NA,NA,310958905.4,"SELL",2025-08-29
479,"RATNAMANI","RATNAMANI MET & TUB LTD.","MICRO_CAP",2392.1,0.56,-1.16,-11,26.7,37.6,"STRONG_BEARISH",-12.47,5,13,0,NA,NA,NA,NA,NA,191282399.5,"SELL",2025-08-29
511,"POLYMED","POLY MEDICURE LIMITED","MICRO_CAP",2085.4,-0.74,0.71,4.38,26.7,56.4,"BEARISH",1.23,2,4,0,NA,NA,NA,NA,NA,173767957.8,"SELL",2025-08-29
611,"PTC","PTC INDIA LIMITED","MICRO_CAP",175.11,-1.15,-6.74,-9.18,26.7,39.4,"BULLISH",4.22,1,8,0,NA,NA,NA,NA,NA,121916906.84,"SELL",2025-08-29
755,"VENTIVE","VENTIVE HOSPITALITY LTD","MICRO_CAP",708.65,-1.13,-5.51,-9.27,26.7,40.1,"BEARISH",4.58,1,8,0,NA,NA,NA,NA,NA,75832684.3,"SELL",2025-08-29
785,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,26.7,48.1,"BEARISH",3.58,1,6,0,NA,NA,NA,NA,NA,66590731.17,"SELL",2025-08-29
891,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",328.35,-0.36,-0.92,3.3,26.7,48.3,"BEARISH",-2.71,1,12,0,NA,NA,NA,NA,NA,44902172.5,"SELL",2025-08-29
937,"VADILALIND","VADILAL INDUSTRIES LTD","MICRO_CAP",5084,-0.31,2.89,-4.01,26.7,49.1,"STRONG_BEARISH",-2.21,0,10,0,NA,NA,NA,NA,NA,38658975.5,"SELL",2025-08-29
1055,"VASCONEQ","VASCON ENGINEERS LTD","MICRO_CAP",48.97,-2.16,-5.99,-10.7,26.7,41,"BEARISH",3.19,1,8,0,NA,NA,NA,NA,NA,25447313.09,"SELL",2025-08-29
1155,"SILVERTUC","SILVER TOUCH TECHNO LTD","MICRO_CAP",695.9,0.4,-3.97,-9.41,26.7,37,"STRONG_BEARISH",-6.27,3,13,0,NA,NA,NA,NA,NA,18411570.6,"SELL",2025-08-29
1163,"SHREEPUSHK","SHRE PUSH CHEM & FERT LTD","MICRO_CAP",313.8,-2.11,-6.08,-21.05,26.7,37,"BULLISH",3.37,1,8,0,NA,NA,NA,NA,NA,17936939.1,"SELL",2025-08-29
1328,"ASHIANA","ASHIANA HOUSING LTD","MICRO_CAP",310.95,-1.5,-0.69,-2.84,26.7,45.6,"BEARISH",-7.68,0,8,15,52.96,51.96,47,57.14,60,10100522.9,"SELL",2025-08-29
1653,"DPSCLTD","DPSC LIMITED","MICRO_CAP",12.01,-0.83,-2.67,-5.36,26.7,36.1,"BEARISH",-6.39,3,10,0,NA,NA,NA,NA,NA,2255700.22,"SELL",2025-08-29
1746,"GOLDTECH","AION-TECH SOLUTIONS LTD","MICRO_CAP",66.4,-0.58,-4.78,-4.21,26.7,38.1,"BULLISH",3.56,1,8,0,NA,NA,NA,NA,NA,1385233.72,"SELL",2025-08-29
1795,"ATLANTAA","ATLANTAA LIMITED","MICRO_CAP",29.91,-3.42,-8.11,-13.28,26.7,37.5,"BEARISH",-13.89,0,8,20,61.44,58.48,77,58,48,1064799.1,"SELL",2025-08-29
1896,"BEDMUTHA","BEDMUTHA INDUST LTD","MICRO_CAP",136.14,0.35,-2.42,-4.29,26.7,35.8,"STRONG_BEARISH",-6.84,0,11,20,63.93,70,64,59.32,53.75,564154.35,"SELL",2025-08-29
2005,"GANGESSECU","GANGES SECURITIES LIMITED","MICRO_CAP",159.74,-0.62,-5.19,1.95,26.7,45.1,"BULLISH",-2.41,1,12,0,NA,NA,NA,NA,NA,154861.33,"SELL",2025-08-29
14,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",7390,-0.16,-7.16,-5.1,26,35.8,"BULLISH",-3.31,1,6,0,NA,NA,NA,NA,NA,4760282668.5,"SELL",2025-08-29
55,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1311,2.3,-1.42,-0.36,26,45.3,"BEARISH",-6.74,1,13,0,NA,NA,NA,NA,NA,2201254902.7,"SELL",2025-08-29
86,"SRF","SRF LTD","MID_CAP",2836.4,-0.51,-2.78,-8.1,26,34,"BEARISH",-4.16,1,12,0,NA,NA,NA,NA,NA,1530429609.2,"SELL",2025-08-29
87,"GAIL","GAIL (INDIA) LTD","MID_CAP",173.07,1.08,-2.12,-4.15,26,41.7,"BEARISH",-3.23,0,11,0,NA,NA,NA,NA,NA,1522155346.64,"SELL",2025-08-29
104,"PRESTIGE","PRESTIGE ESTATE LTD","MID_CAP",1561.8,-1.15,-4.51,-3.88,26,37.8,"BEARISH",-4.14,1,4,0,NA,NA,NA,NA,NA,1357273081.5,"SELL",2025-08-29
306,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1457.8,-1.2,-8.41,-9.83,26,36.3,"STRONG_BULLISH",-0.73,1,6,0,NA,NA,NA,NA,NA,406464877.3,"SELL",2025-08-29
615,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",225.15,-1.12,-4.07,-7.66,26,39,"BEARISH",2.82,1,8,0,NA,NA,NA,NA,NA,121274349.3,"SELL",2025-08-29
873,"COSMOFIRST","COSMO FIRST LIMITED","MICRO_CAP",989,-0.26,-3.07,-3.94,26,38.5,"BEARISH",-15.26,0,10,15,57.41,59.7,60.6,55.91,48,47571676,"SELL",2025-08-29
1014,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",132.63,-0.88,-2.91,2.98,26,45.2,"BEARISH",0.57,2,12,0,NA,NA,NA,NA,NA,28380462.64,"SELL",2025-08-29
1046,"METROBRAND","METRO BRANDS LIMITED","MICRO_CAP",1140.8,-0.33,-1.61,-6.72,26,45.2,"BEARISH",0.28,1,12,0,NA,NA,NA,NA,NA,26124652,"SELL",2025-08-29
1080,"ORISSAMINE","ORISSA MIN DEV CO LTD","MICRO_CAP",4753.1,-1.34,-3.75,-4.39,26,42.4,"BEARISH",1.81,1,10,0,NA,NA,NA,NA,NA,23197862.3,"SELL",2025-08-29
1193,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",101.53,0.32,-3.78,-11.13,26,30.3,"BEARISH",-7.77,0,8,20,63.73,68.57,64,58.75,57,15981092.01,"SELL",2025-08-29
